,place_id,place_name,lat,lng,place_address,category
3634,14162,대한불교조계종미아사,37.6186249,127.0168787,서울특별시 강북구 삼양로27길  61-10,종교집회장
3635,14163,대한불교조계종성림사,37.56297410000001,126.9115962,서울특별시 마포구 월드컵북로15안길 15,종교집회장
3636,14164,대한성공회도봉교회,37.6567384,127.0409751,서울특별시 도봉구 해등로16길 1-8,종교집회장
3637,14165,대한예수교 장로회 동천교회,37.506356200000006,126.9121284,서울특별시 영등포구 신길로40길  10,종교집회장
3638,14166,대한예수교장로회 광현교회,37.5436614,127.1024758,서울특별시 광진구 아차산로 553,종교집회장
3639,14167,대한예수교장로회 세광교회,37.5528749,127.0913408,서울특별시 광진구 천호대로129길 30,종교집회장
3640,14168,대한예수교장로회금천양문교회,37.44898320000001,126.9000849,서울특별시 금천구 시흥대로45길 32,종교집회장
3641,14169,대한예수교장로회상암월드교회,37.5776006,126.8969726,서울특별시 마포구 성암로 201,종교집회장
3642,14170,대한예수교장로회자양동교회,37.529591,127.0824045,서울특별시 광진구 뚝섬로56길 40,종교집회장
3643,14171,대한예수교장로회정릉교회,37.6030156,127.0142301,서울특별시 성북구 정릉로  280,종교집회장
3644,14172,대한예수교장로회화평교회,37.50818320000001,127.044645,서울특별시 강남구 선릉로 557,종교집회장
3645,14173,대한체육회선수촌,37.630169,127.0975127,서울특별시 노원구 화랑로 681,체육관(운동장)
3646,14174,대흥교회,37.5345458,126.8643092,서울특별시 양천구 목동중앙서로7나길 30,종교집회장
3647,14177,도봉도서관,37.6525475,127.0127722,서울특별시 도봉구 삼양로 556,도서관
3648,14178,도봉산성당,37.68709060000001,127.044958,서울특별시 도봉구 도봉산길   11,종교집회장
3649,14180,도성교회,37.4498464,126.9194132,서울특별시 금천구 금하로  808,종교집회장
3650,14182,도원교회,37.6402797,127.0410548,서울특별시 도봉구 덕릉로62길  18,종교집회장
3651,14183,도원그리스도의교회,37.53905379999999,126.9552046,서울특별시 용산구 새창로8길 29,종교집회장
3652,14184,돈보스코 청소년센터,37.4972458,126.9131121,서울특별시 영등포구 여의대방로  65,지역자치센터
3653,14185,동광교회,37.55498060000001,127.130239,서울특별시 강동구 고덕로 45,종교집회장
3654,14187,동대문도서관,37.5738691,127.024204,서울특별시 동대문구 천호대로4길 22,도서관
3655,14189,동대문체육관,37.5722972,127.06399209999998,서울특별시 동대문구 답십리로 210-3,체육관(운동장)
3656,14191,"동막교회(독막로268,독막로 266)",37.5456675,126.9428852,서울특별시 마포구 독막로  268,종교집회장
3657,14195,동부교회,37.500073,127.122232,서울특별시 송파구 오금로34길 46,종교집회장
3658,14196,동산교회,37.5553713,127.0758554,서울특별시 광진구 면목로 14,종교집회장
3659,14199,동서울교회,37.5384931,127.0505162,서울특별시 성동구 뚝섬로4길  18,종교집회장
3660,14200,동선교회,37.54134420000001,127.1385625,서울특별시 강동구 천중로 165,종교집회장
3661,14201,동신교회,37.464275,126.9256051,서울특별시 관악구 광신길  115,종교집회장
3662,14203,동안교회,37.5925451,127.0568496,서울특별시 동대문구 회기로25길 67,종교집회장
3663,14205,동암교회,37.5871455,127.0250423,서울특별시 성북구 인촌로17가길 12,종교집회장
3664,14207,동원교회,37.5436073,127.0852377,서울특별시 광진구 자양로30길 6,종교집회장
3665,14208,동일교회,37.61085900000001,127.094568,서울특별시 중랑구 신내로15길 30,종교집회장
3666,14209,동일로교회,37.6710073,127.0534341,서울특별시 노원구 수락산로 228,종교집회장
3667,14211,동작체육센터,37.4947119,126.9167674,서울특별시 동작구 여의대방로16길 53,체육관(운동장)
3668,14213,동현교회,37.5142177,127.1083487,서울특별시 송파구 오금로11길  12,종교집회장
3669,14216,등촌동 구립도서관,37.5624778,126.8423778,서울특별시 강서구 강서로62길  48,도서관
3670,14219,람원교회,37.5513164,126.8530432,서울특별시 강서구 까치산로  160-4,종교집회장
3671,14221,렉서스서비스센터(SBS등촌골프),37.5584342,126.8578344,서울특별시 강서구 공항대로45길 92,지역자치센터
3672,14222,로뎀교회,37.5719661,126.8158071,서울특별시 강서구 양천로24길 31,종교집회장
3673,14223,로얄스포츠센터,37.5953454,127.0796735,서울특별시 중랑구 망우로 247,체육관(운동장)
3674,14224,마곡수명산성당,37.5477341,126.8248792,서울특별시 강서구 수명로2가길 25-10,종교집회장
3675,14229,마천동교회,37.49645039999999,127.1571597,서울특별시 송파구 성내천로47길 42,종교집회장
3676,14230,만리현교회,37.5510092,127.00741,서울특별시 중구 동호로11길  111,종교집회장
3677,14231,망우청소년수련관,37.6059224,127.1088634,서울특별시 중랑구 송림길 156,수련시설
3678,14234,면목4동천주교회,37.5762558,127.0828621,서울특별시 중랑구 면목로27나길 32,종교집회장
3679,14235,면목성당,37.5848043,127.09095790000002,서울특별시 중랑구 면목로58길 41,종교집회장
3680,14236,면목중앙교회,37.5852116,127.0785104,서울특별시 중랑구 겸재로10길 19,종교집회장
3681,14237,명문교회(남부교회),37.48554420000001,126.9189155,서울특별시 관악구 조원로  148,종교집회장
3682,14239,명성교회 도서관,37.546907,127.1463108,서울특별시 강동구 상암로51길 8,종교집회장
3683,14240,명성교회신축본당,37.5489534,127.1476028,서울특별시 강동구 구천면로 452,종교집회장
3684,14241,명일성결교회,37.55310720000001,127.14339309999998,서울특별시 강동구 고덕로38길 33-11,종교집회장
3685,14243,모래내교회,37.5753114,126.9170892,서울특별시 서대문구 거북골로 112-5,종교집회장
3686,14244,목동새샘교회,37.5325623,126.8682115,서울특별시 양천구 목동중앙서로 40-10,종교집회장
3687,14246,무학교회,37.5593349,127.0324637,서울특별시 성동구 행당로 123,종교집회장
3688,14247,묵동안식일교회,37.61922979999999,127.0834424,서울특별시 중랑구 신내로25길 40,종교집회장
3689,14248,묵동장로교회,37.611738,127.0732662,서울특별시 중랑구 중랑천로 304,종교집회장
3690,14249,문화촌동성교회,37.5945109,126.9495793,서울특별시 서대문구 세검정로4가길 1,종교집회장
3691,14250,문화촌성결교회,37.5928114,126.94800390000002,서울특별시 서대문구 문화촌길 6-4,종교집회장
3692,14251,미아동교회,37.6045909,127.0220707,서울특별시 성북구 길음로7길 16,종교집회장
3693,14252,미아중앙교회,37.606387700000006,127.0250085,서울특별시 성북구 삼양로4길 18,종교집회장
3694,14253,미암교회,37.5933515,127.0219216,서울특별시 성북구 보문로34다길  48-29,종교집회장
3695,14256,박정희 대통령 기념 도서관,37.5748152,126.8863398,서울특별시 마포구 월드컵로 386,도서관
3696,14257,반석교회,37.615449700000006,127.0197092,서울특별시 강북구 삼양로19길 47,종교집회장
3697,14262,발산동교회,37.5571166,126.837205,서울특별시 강서구 공항대로36길 33,종교집회장
3698,14263,발음교회,37.5512924,126.8343733,서울특별시 강서구 강서로47다길 35,종교집회장
3699,14264,방배본동교회,37.4932062,126.9869553,서울특별시 서초구 방배로37길 48-7,종교집회장
3700,14265,방이동 성당,37.5126205,127.1203241,서울특별시 송파구 가락로42길 3,종교집회장
3701,14268,번동성결교회,37.6279129,127.0395239,서울특별시 강북구 오현로34길 32,종교집회장
3702,14269,번동제일교회,37.6337464,127.0297135,서울특별시 강북구 덕릉로40다길 13,종교집회장
3703,14270,번동평화교회,37.62815360000001,127.0391892,서울특별시 강북구 오현로  186,종교집회장
3704,14271,벌떼교회,37.4743639,127.0312057,서울특별시 서초구 바우뫼로 89,종교집회장
3705,14272,법륭사,37.4861487,127.0883504,서울특별시 강남구 광평로31길 56,종교집회장
3706,14274,벧엘감리교회,37.4670989,126.9020383,서울특별시 금천구 독산로 228,종교집회장
3707,14279,보라매열린교회,37.4976695,126.9175035,서울특별시 영등포구 여의대방로 99,종교집회장
3708,14281,보문제일교회,37.5793945,127.0194254,서울특별시 성북구 보문로13길  45,종교집회장
3709,14283,본교회,37.5885193,127.0117781,서울특별시 성북구 삼선교로  54,종교집회장
3710,14284,본부교회,37.5875287,127.0536243,서울특별시 동대문구 왕산로 312,종교집회장
3711,14285,봉성교회,37.4863595,126.9595119,서울특별시 관악구 관악로30길  21,종교집회장
3712,14286,봉신교회,37.49105170000001,126.8269391,서울특별시 구로구 경인로43길 22,종교집회장
3713,14290,북아현교회,37.5615066,126.9572509,서울특별시 서대문구 북아현로6길 9-6,종교집회장
3714,14291,불교TV,37.47462720000001,126.9999285,서울특별시 서초구 남부순환로  2265,종교집회장
3715,14295,비전교회,37.55124779999999,127.06870390000002,서울특별시 성동구 송정14길  17,종교집회장
3716,14300,빛교회,37.49210479999999,126.9891389,서울특별시 서초구 동광로  60,종교집회장
3717,14301,사당5동성당,37.4827321,126.967785,서울특별시 동작구 사당로8길 59,종교집회장
3718,14304,사랑의교회,37.5001029,127.023701,서울특별시 서초구 서초대로73길 37,종교집회장
3719,14306,삼광교회,37.5864267,126.9455082,서울특별시 서대문구 통일로35길 18,종교집회장
3720,14307,삼룡사,37.596563,127.10168229999998,서울특별시 중랑구 용마산로112나길 41,종교집회장
3721,14310,삼성동성당서울교구,37.5124738,127.0492281,서울특별시 강남구 선릉로112길 68,종교집회장
3722,14315,삼일교회,37.6574236,127.0630767,서울특별시 노원구 상계로5길 22-11,종교집회장
3723,14316,삼일교회 교육관,37.5469245,126.97070349999998,서울특별시 용산구 청파로  304,종교집회장
3724,14317,삼창교회,37.6579127,127.0737477,서울특별시 노원구 한글비석로15길 14-34,종교집회장
3725,14321,상계2동천주교회,37.6555764,127.0699906,서울특별시 노원구 노원로30길 57,종교집회장
3726,14323,상계동광림교회,37.66090870000001,127.0629641,서울특별시 노원구 노원로 508,종교집회장
3727,14324,상계동문화정보도서관,37.6785281,127.0519625,서울특별시 노원구 동일로243길 57,도서관
3728,14325,상계충신교회,37.6780757,127.0566104,서울특별시 노원구 동일로246길 25,종교집회장
3729,14326,상도4동성당,37.4995032,126.9362884,서울특별시 동작구 성대로19길 26,종교집회장
3730,14328,상봉교회,37.6002433,127.0889485,서울특별시 중랑구 상봉중앙로6가길  19-9,종교집회장
3731,14329,상봉천주교회,37.5954898,127.087699,서울특별시 중랑구 면목로92길 34,종교집회장
3732,14330,상암동 나사렛교회 증축공사,37.5745484,126.8901525,서울특별시 마포구 매봉산로 24,종교집회장
3733,14331,상암동 성당,37.5802105,126.881396,서울특별시 마포구 월드컵로42길   36,종교집회장
3734,14333,상원교회,37.6647883,127.0787452,서울특별시 노원구 덕릉로94가길 58,종교집회장
3735,14334,새마음교회,37.53409,126.8355999,서울특별시 양천구 월정로  173,종교집회장
3736,14335,새밭교회,37.5402709,127.0884596,서울특별시 광진구 아차산로57길 37,종교집회장
3737,14336,새생명축복교회,37.499993,126.93442009999998,서울특별시 동작구 성대로11길 60,종교집회장
3738,14337,새소망교회,37.5067548,126.9418514,서울특별시 동작구 장승배기로16길 33,종교집회장
3739,14338,새중랑교회,37.5936613,127.0731193,서울특별시 중랑구 망우로 183,종교집회장
3740,14339,새행복교회,37.5473475,127.023608,서울특별시 성동구 금호로1길  38,종교집회장
3741,14341,서광교회,37.6277518,126.9192034,서울특별시 은평구 통일로  951,종교집회장
3742,14343,서대문청소년수련관,37.5789886,126.9383302,서울특별시 서대문구 연희로32길  129,수련시설
3743,14344,서부침례교회(뉴타운22블럭),37.6351044,126.9333542,서울특별시 은평구 연서로  456,종교집회장
3744,14346,서영교회,37.586541,126.9111671,서울특별시 은평구 증산로11길  7-12,종교집회장
3745,14347,서울 영동 교회 교육원,37.5150375,127.0322439,서울특별시 강남구 논현로132길 20,종교집회장
3746,14350,서울교회,37.49655300000001,127.0613692,서울특별시 강남구 삼성로51길 7,종교집회장
3747,14351,서울남교회,37.488054,126.8818062,서울특별시 구로구 구로동로17길 37-4,종교집회장
3748,14352,서울대방교회,37.5052313,126.92290020000002,서울특별시 동작구 여의대방로 204-5,종교집회장
3749,14354,서울삼서광교회,37.53977310000001,127.1396707,서울특별시 강동구 천중로44길 28,종교집회장
