,place_id,place_name,lat,lng,place_address,category,facility_id,facility_available_name,facility_is_available
1341,10366,홈플러스 문래점,37.5182193,126.8958098,서울특별시 영등포구 당산로  42,수퍼마켓·일용품 등의 도매·소매시장,101100,장애인 전용 주차구역,이용불편
1349,10367,홈플러스 방학점,37.664891499999996,127.043577,서울특별시 도봉구 도봉로 678,수퍼마켓·일용품 등의 도매·소매시장,101105,장애인 전용 주차구역,이용불편
1351,10368,홈플러스 시흥점,37.4518936,126.9007885,서울특별시 금천구 시흥대로 201,수퍼마켓·일용품 등의 도매·소매시장,101110,장애인 전용 주차구역,이용불편
1356,10369,홈플러스 신내점,37.61582979999999,127.09373259999998,서울특별시 중랑구 신내로  201,수퍼마켓·일용품 등의 도매·소매시장,101115,장애인 전용 주차구역,이용가능
1364,10370,홈플러스 월곡점,37.60180310000001,127.04046740000001,서울특별시 성북구 화랑로 76,수퍼마켓·일용품 등의 도매·소매시장,101120,장애인 전용 주차구역,이용가능
1366,10372,홈플러스 중계점,37.6399096,127.0686298,서울특별시 노원구 동일로204가길 12,수퍼마켓·일용품 등의 도매·소매시장,101130,장애인 전용 주차구역,이용가능
1614,10498,21세기병원,37.48526470000001,127.0156815,서울특별시 서초구 서초중앙로  39,종합병원,101398,장애인 전용 주차구역,이용불편
1624,10501,GS항외과의원,37.484984499999996,126.93631599999999,서울특별시 관악구 남부순환로 1669,종합병원,101409,장애인 전용 주차구역,이용가능
1630,10502,HL의원(선기빌딩),37.5115965,127.0323017,서울특별시 강남구 논현로 648,종합병원,101414,장애인 전용 주차구역,이용가능
1634,10503,KS병원,37.5093123,127.0439585,서울특별시 강남구 선릉로 571,종합병원,101419,장애인 전용 주차구역,이용가능
1639,10504,MD병원,37.5262501,127.0404523,서울특별시 강남구 선릉로 832,종합병원,101424,장애인 전용 주차구역,이용가능
1646,10505,MVP성형외과,37.521642799999995,127.02789879999999,서울특별시 강남구 논현로 819,종합병원,101429,장애인 전용 주차구역,이용가능
1648,10506,SMC서울메디칼센터(의원),37.56687720000001,126.90985590000001,서울특별시 마포구 월드컵북로  165,종합병원,101433,장애인 전용 주차구역,이용가능
1653,10507,W병원,37.484233700000004,126.9329375,서울특별시 관악구 남부순환로  1640,종합병원,101438,장애인 전용 주차구역,이용가능
1662,10509,강남경희한방병원,37.4992831,127.06761840000001,서울특별시 강남구 영동대로 225,종합병원,101446,장애인 전용 주차구역,이용가능
1666,10510,강남성심병원,37.492878600000004,126.9087598,서울특별시 영등포구 신길로 1,종합병원,101451,장애인 전용 주차구역,이용가능
1671,10511,강남성심병원별관,37.4943419,126.9082723,서울특별시 영등포구 신길로 19-2,종합병원,101456,장애인 전용 주차구역,이용불편
1677,10512,강남세브란스,37.492779799999994,127.04630929999999,서울특별시 강남구 언주로 211,종합병원,101461,장애인 전용 주차구역,이용가능
1681,10513,강남센트럴요양병원,37.4884511,127.1029949,서울특별시 강남구 광평로51길 6-9,종합병원,101466,장애인 전용 주차구역,이용가능
1685,10514,강남요양병원,37.499390500000004,127.0120913,서울특별시 서초구 서초중앙로 197,종합병원,101470,장애인 전용 주차구역,이용가능
1691,10515,강남을지병원,37.5193962,127.0286482,서울특별시 강남구 도산대로 202,종합병원,101474,장애인 전용 주차구역,이용가능
1694,10516,강남자이 비뇨기과 병원,37.5080115,127.03313999999999,서울특별시 강남구 논현로 609,종합병원,101479,장애인 전용 주차구역,이용가능
1699,10517,강남중앙병원,37.481594799999996,126.91170670000001,서울특별시 관악구 남부순환로  1449,종합병원,101484,장애인 전용 주차구역,이용불편
1706,10518,강남초이스병원,37.481312100000004,126.9496007,서울특별시 관악구 남부순환로  1796,종합병원,101489,장애인 전용 주차구역,이용가능
1709,10519,강남효병원(고암빌딩),37.48305850000001,126.9394003,서울특별시 관악구 남부순환로  1704,종합병원,101494,장애인 전용 주차구역,이용가능
1714,10520,강동미즈문화센터소아청소년과,37.5381348,127.12795390000001,서울특별시 강동구 천호대로159길 14,종합병원,101499,장애인 전용 주차구역,이용가능
1720,10521,강동미즈여성병원,37.5376224,127.1281183,서울특별시 강동구 천호대로 1043,종합병원,101504,장애인 전용 주차구역,이용가능
1724,10522,강동성모병원,37.5341742,127.1393437,서울특별시 강동구 천호대로 1151,종합병원,101509,장애인 전용 주차구역,이용불편
1728,10523,강동성모요양병원(별관),37.5343935,127.139595,서울특별시 강동구 진황도로 124,종합병원,101513,장애인 전용 주차구역,이용불편
1736,10524,강동성모요양병원(신관),37.5345705,127.1394696,서울특별시 강동구 진황도로  122,종합병원,101518,장애인 전용 주차구역,이용불편
1741,10526,강동센트럴요양병원,37.551139299999996,127.12845779999999,서울특별시 강동구 올림픽로98길 8,종합병원,101526,장애인 전용 주차구역,이용가능
1746,10527,강동연세내과,37.55086420000001,127.1281396,서울특별시 강동구 올림픽로  782,종합병원,101531,장애인 전용 주차구역,이용가능
1753,10528,강동연세병원,37.547326,127.12690829999998,서울특별시 강동구 올림픽로 742,종합병원,101536,장애인 전용 주차구역,이용가능
1756,10529,강동한방병원,37.544164,127.142799,서울특별시 강동구 양재대로  1554,종합병원,101541,장애인 전용 주차구역,이용가능
1761,10530,강북21세기병원,37.6099209,127.07820120000001,서울특별시 중랑구 동일로 890,종합병원,101546,장애인 전용 주차구역,이용가능
1769,10531,강북삼성병원 본관,37.5684083,126.96775,서울특별시 종로구 새문안로  29,종합병원,101551,장애인 전용 주차구역,이용가능
1771,10533,강북성모병원,37.56613400000001,126.9276737,서울특별시 서대문구 성산로  335,종합병원,101559,장애인 전용 주차구역,이용가능
1783,10536,강북힘찬병원,37.64566720000001,127.03339869999999,서울특별시 도봉구 도봉로  446,종합병원,101568,장애인 전용 주차구역,이용불편
1785,10537,강서성모요양병원,37.5598994,126.8553865,서울특별시 강서구 화곡로  416,종합병원,101573,장애인 전용 주차구역,이용불편
1791,10538,강서성심병원(강서사랑요양병원),37.572979499999995,126.80769380000001,서울특별시 강서구 양천로  35,종합병원,101577,장애인 전용 주차구역,이용불편
1793,10539,강서솔병원,37.5661315,126.8116212,서울특별시 강서구 금낭화로  9,종합병원,101581,장애인 전용 주차구역,이용불편
1807,10543,건강한세상앞선치과병원,37.5109817,127.0580898,서울특별시 강남구 테헤란로87길 46,종합병원,101595,장애인 전용 주차구역,이용가능
1811,10544,건국대학교병원,37.5403764,127.07182759999998,서울특별시 광진구 능동로 120-1,종합병원,101599,장애인 전용 주차구역,이용가능
1818,10545,경동요양병원,37.5829554,127.0437795,서울특별시 동대문구 약령시로 124,종합병원,101604,장애인 전용 주차구역,이용가능
1821,10546,경찰병원,37.4963836,127.12350900000001,서울특별시 송파구 송이로 123,종합병원,101609,장애인 전용 주차구역,이용가능
1825,10547,경희대학교 의과대학동서신의학병원,37.5534484,127.1573794,서울특별시 강동구 동남로 892,종합병원,101613,장애인 전용 주차구역,이용불편
1832,10548,경희의원,37.484485600000006,126.97237040000002,서울특별시 동작구 사당로 215,종합병원,101617,장애인 전용 주차구역,이용가능
1834,10549,경희인의한의원,37.610939,126.9288505,서울특별시 은평구 통일로67길  3,종합병원,101622,장애인 전용 주차구역,이용가능
1838,10552,고려새한병원,37.6151266,127.02960049999999,서울특별시 강북구 도봉로 67,종합병원,101636,장애인 전용 주차구역,이용불편
1845,10553,고려수요양병원,37.48003660000001,126.90642350000002,서울특별시 금천구 남부순환로 1400,종합병원,101641,장애인 전용 주차구역,이용가능
1848,10554,고운타워(유앤유치과),37.48731420000001,126.9471,서울특별시 관악구 양녕로 58,종합병원,101646,장애인 전용 주차구역,이용가능
1853,10555,공안과,37.5339209,127.12603259999999,서울특별시 강동구 풍성로37길 45,종합병원,101651,장애인 전용 주차구역,이용가능
1860,10556,관악구보건소,37.4781549,126.95148470000001,서울특별시 관악구 관악로  145,종합병원,101656,장애인 전용 주차구역,이용가능
1866,10557,광동한방병원,37.514287,127.06216380000001,서울특별시 강남구 봉은사로 612,종합병원,101661,장애인 전용 주차구역,이용가능
1867,10558,광진구 보건소(광진구청제2별관),37.538616999999995,127.082375,서울특별시 광진구 자양로 117,종합병원,101665,장애인 전용 주차구역,이용가능
1874,10559,광혜병원,37.5081511,127.0647955,서울특별시 강남구 영동대로86길 9,종합병원,101669,장애인 전용 주차구역,이용가능
1876,10561,구로고대병원,37.492052,126.88487009999999,서울특별시 구로구 구로동로 148,종합병원,101679,장애인 전용 주차구역,이용가능
1883,10562,구로고대부속병원장례식장,37.4932305,126.88516709999999,서울특별시 구로구 가마산로 218,종합병원,101684,장애인 전용 주차구역,이용가능
1886,10563,구로성심병원,37.4996564,126.8663737,서울특별시 구로구 경인로 427,종합병원,101689,장애인 전용 주차구역,이용가능
1891,10564,국립의료원,37.5614,126.999275,서울특별시 중구 서애로1길 17,종합병원,101694,장애인 전용 주차구역,이용불편
1897,10565,국립재활원,37.6388781,127.0105162,서울특별시 강북구 삼각산로 58,종합병원,101699,장애인 전용 주차구역,이용불편
1901,10566,굿조인트병원,37.493239,127.1458933,서울특별시 송파구 오금로 513,종합병원,101704,장애인 전용 주차구역,이용가능
1905,10568,기쁨병원(지후빌딩),37.4899239,127.0337463,서울특별시 강남구 도곡로 122,종합병원,101713,장애인 전용 주차구역,이용가능
1912,10569,"길동노인요양병원(동화빌딩 4,5층)",37.5340809,127.14093799999999,서울특별시 강동구 천호대로  1165,종합병원,101717,장애인 전용 주차구역,이용불편
1914,10570,김&송 유나이티드 성형외과(하늘빌딩),37.4849635,127.0351139,서울특별시 강남구 남부순환로 2609,종합병원,101722,장애인 전용 주차구역,이용가능
1920,10572,김영수병원(구정빌딩),37.528514799999996,127.0352314,서울특별시 강남구 언주로174길 15,종합병원,101728,장애인 전용 주차구역,이용가능
1929,10574,김인권 성형외과(유덕빌딩),37.5266565,127.04597659999999,서울특별시 강남구 압구정로 443,종합병원,101735,장애인 전용 주차구역,이용가능
1932,10575,김홍일내과,37.4520002,126.9021196,서울특별시 금천구 시흥대로 202,종합병원,101740,장애인 전용 주차구역,이용불편
1937,10576,나누리병원,37.537369500000004,126.8367068,서울특별시 강서구 가로공원로  187,종합병원,101745,장애인 전용 주차구역,이용불편
1943,10578,낙성대클리닉센터(고려정형외과의원),37.475941,126.9656702,서울특별시 관악구 남부순환로 1952,종합병원,101755,장애인 전용 주차구역,이용불편
1946,10579,난곡보건분소,37.4694995,126.92035320000001,서울특별시 관악구 난곡로 162,종합병원,101759,장애인 전용 주차구역,이용가능
1951,10580,날개병원,37.58163920000001,127.0295165,서울특별시 동대문구 무학로 193-1,종합병원,101764,장애인 전용 주차구역,이용가능
1958,10581,날아라정형외과,37.5941626,127.09968300000001,서울특별시 중랑구 용마산로 484,종합병원,101769,장애인 전용 주차구역,이용가능
1960,10582,네모치과의원(신도타워),37.504693100000004,127.04802340000002,서울특별시 강남구 테헤란로 333,종합병원,101773,장애인 전용 주차구역,이용가능
