,place_id,place_name,lat,lng,place_address,category,facility_id,facility_available_name,facility_is_available
4198,11228,방화2동주민센터,37.5666997,126.80675490000002,서울특별시 강서구 개화동로23길 20,지역자치센터,104379,장애인용 승강기,이용불편
4202,11229,방화3동주민센터,37.5788136,126.8136807,서울특별시 강서구 금낭화로24길  5,지역자치센터,104383,장애인용 승강기,이용가능
4237,11239,보건복지부,37.578028100000004,126.9876625,서울특별시 종로구 율곡로 75,보건소,104417,장애인용 승강기,이용불편
4253,11245,봉화지구대,37.6147968,127.0955418,서울특별시 중랑구 신내로 177,경찰서,104434,장애인용 승강기,이용불편
4262,11247,북가좌1동주민센터,37.5773782,126.9084893,서울특별시 서대문구 거북골로19길 21,지역자치센터,104443,장애인용 승강기,이용가능
4271,11250,북부고용지원센터,37.6534456,127.05821440000001,서울특별시 노원구 노해로 450,지역자치센터,104454,장애인용 승강기,이용가능
4277,11251,불광1동주민센터,37.610378600000004,126.9321076,서울특별시 은평구 진흥로15길 10,지역자치센터,104458,장애인용 승강기,이용가능
4354,11274,삼양동주민센터,37.627342299999995,127.0183885,서울특별시 강북구 삼양로 268,지역자치센터,104538,장애인용 승강기,이용불편
4373,11279,삼청파출소,37.5814232,126.9811351,서울특별시 종로구 삼청로 66,경찰서,104557,장애인용 승강기,이용가능
4387,11283,상계1동주민센터,37.679914200000006,127.05494990000001,서울특별시 노원구 동일로 1697,지역자치센터,104571,장애인용 승강기,이용불편
4419,11295,상도1동주민센터,37.5023146,126.9516271,서울특별시 동작구 상도로47마길 4,지역자치센터,104605,장애인용 승강기,이용가능
4426,11297,상도3동주민센터,37.4991218,126.93140659999999,서울특별시 동작구 성대로2길 11,지역자치센터,104614,장애인용 승강기,이용가능
4448,11303,상봉1동주민센터,37.5998528,127.0871851,서울특별시 중랑구 상봉중앙로1길 6,지역자치센터,104635,장애인용 승강기,이용불편
4454,11304,상봉2동주민센터,37.59242620000001,127.0832793,서울특별시 중랑구 봉우재로 93-5,지역자치센터,104640,장애인용 승강기,이용불편
4463,11307,상암동주민센터,37.578319,126.89468190000001,서울특별시 마포구 매봉산로2길 16,지역자치센터,104653,장애인용 승강기,이용가능
4479,11313,서교동주민센터,37.5562044,126.9199436,서울특별시 마포구 월드컵북로  15,지역자치센터,104674,장애인용 승강기,이용불편
4494,11317,서대문구청,37.579225,126.9368,서울특별시 서대문구 연희로 248,지역자치센터,104687,장애인용 승강기,이용불편
4498,11318,서대문보건소(서대문구청 별관),37.578629,126.93630859999999,서울특별시 서대문구 연희로 242,보건소,104692,장애인용 승강기,이용불편
4539,11344,서초1동주민센터,37.488812599999996,127.0190463,서울특별시 서초구 사임당로18길  18,지역자치센터,104791,장애인용 승강기,이용가능
4583,11361,성북구청,37.5894674,127.0168503,서울특별시 성북구 보문로  168,지역자치센터,104850,장애인용 승강기,이용가능
4596,11366,성산1동주민센터,37.5633781,126.907908,서울특별시 마포구 성산로4길  15,지역자치센터,104864,장애인용 승강기,이용불편
4610,11371,성수1가1동주민센터,37.54190300000001,127.04967279999998,서울특별시 성동구 뚝섬로3길 18,지역자치센터,104878,장애인용 승강기,이용가능
4622,11374,성수2가1동주민센터,37.539545600000004,127.0540459,서울특별시 성동구 뚝섬로  385-19,지역자치센터,104890,장애인용 승강기,이용가능
4627,11375,성수2가3동주민센터,37.54823,127.0552502,서울특별시 성동구 광나루로2길  35,지역자치센터,104895,장애인용 승강기,이용가능
4633,11379,성현동 주민센터,37.48953529999999,126.9481613,서울특별시 관악구 구암길 38,지역자치센터,104909,장애인용 승강기,이용가능
4663,11388,송파구청,37.5145636,127.1059186,서울특별시 송파구 올림픽로 326,지역자치센터,104944,장애인용 승강기,이용불편
4693,11397,수유2동주민센터,37.644644,127.01991409999998,서울특별시 강북구 한천로 1117,지역자치센터,104974,장애인용 승강기,이용가능
4724,11405,숭인2동주민센터,37.5748916,127.01997490000001,서울특별시 종로구 종로65길 10,지역자치센터,105004,장애인용 승강기,이용불편
4734,11410,시흥2동 주민센터,37.4501472,126.9165675,서울특별시 금천구 금하로 783,지역자치센터,105025,장애인용 승강기,이용가능
4740,11412,시흥4동 청사,37.458988500000004,126.9061819,서울특별시 금천구 독산로36길 14,경찰서,105031,장애인용 승강기,이용불편
4767,11420,신길7동주민센터,37.5063965,126.9215331,서울특별시 영등포구 여의대방로43길  10,지역자치센터,105060,장애인용 승강기,이용가능
4781,11423,신내1동주민센터,37.605874299999996,127.09950970000001,서울특별시 중랑구 용마산로129나길 35,지역자치센터,105072,장애인용 승강기,이용불편
4784,11424,신내2동관상복합청사,37.606266399999996,127.09418290000002,서울특별시 중랑구 봉화산로  190,경찰서,105077,장애인용 승강기,이용가능
4795,11428,신당3동주민센터,37.5621268,127.01455130000001,서울특별시 중구 다산로 211,지역자치센터,105092,장애인용 승강기,이용가능
4802,11430,신당5동주민센터,37.5570686,127.014702,서울특별시 중구 청구로3길 55,지역자치센터,105099,장애인용 승강기,이용가능
4816,11436,신도림주민센터,37.5077664,126.88058259999998,서울특별시 구로구 신도림로 40,지역자치센터,105118,장애인용 승강기,이용불편
4831,11441,신문로파출소,37.570765,126.9722361,서울특별시 종로구 경희궁길 6-3,경찰서,105136,장애인용 승강기,이용불편
4839,11443,신사1동 주민센터,37.5978051,126.9117825,서울특별시 은평구 은평로2길 2,지역자치센터,105142,장애인용 승강기,이용불편
4845,11444,신사2동주민센터,37.590284000000004,126.90823859999999,서울특별시 은평구 증산로15길 47,지역자치센터,105147,장애인용 승강기,이용불편
4858,11448,신수동복합청사,37.547156,126.9351325,서울특별시 마포구 독막로 192,경찰서,105161,장애인용 승강기,이용가능
4878,11456,신월5동주민센터,37.5385791,126.8271622,서울특별시 양천구 화곡로4길 10,지역자치센터,105183,장애인용 승강기,이용가능
4948,11479,아현동주민센터,37.5471119,126.9521692,서울특별시 마포구 마포대로7길 18,지역자치센터,105251,장애인용 승강기,이용불편
4964,11485,암사2동 주민자치센터,37.5517143,127.1272846,서울특별시 강동구 상암로3길 28,지역자치센터,105271,장애인용 승강기,이용가능
4966,11486,암사3동 주민센터,37.5549947,127.1408155,서울특별시 강동구 고덕로 137,지역자치센터,105276,장애인용 승강기,이용불편
4973,11487,압구정동 문화센터,37.5273049,127.03576570000001,서울특별시 강남구 언주로172길 26,지역자치센터,105280,장애인용 승강기,이용가능
4980,11489,양재1동주민센터,37.4716896,127.02668159999999,서울특별시 서초구 바우뫼로 41,지역자치센터,105287,장애인용 승강기,이용불편
4995,11494,양천구청,37.517061,126.86654879999999,서울특별시 양천구 목동동로 105,지역자치센터,105305,장애인용 승강기,이용가능
5010,11498,여의도동 주민센터,37.5176984,126.93462179999999,서울특별시 영등포구 국제금융로 124,지역자치센터,105321,장애인용 승강기,이용가능
5023,11502,역삼2동 주민센터(문화센터),37.4959622,127.04682930000001,서울특별시 강남구 도곡로43길  25,지역자치센터,105339,장애인용 승강기,이용불편
5035,11505,연남동주민센터,37.5645115,126.9220327,서울특별시 마포구 성미산로29길  17-9,지역자치센터,105351,장애인용 승강기,이용가능
5050,11511,염창주민센터,37.5537792,126.8709835,서울특별시 강서구 양천로67가길 63,지역자치센터,105371,장애인용 승강기,이용가능
5057,11513,영등포경찰서,37.52584760000001,126.9009426,서울특별시 영등포구 국회대로  608,경찰서,105380,장애인용 승강기,이용가능
5066,11516,영등포구청,37.526436,126.896004,서울특별시 영등포구 당산로 123,지역자치센터,105391,장애인용 승강기,이용가능
5075,11518,영등포본동 주민센터,37.51467150000001,126.90934909999999,서울특별시 영등포구 신길로61길  17,지역자치센터,105400,장애인용 승강기,이용가능
5166,11548,우장산동주민센터,37.54827279999999,126.8418545,서울특별시 강서구 우현로  34,지역자치센터,105505,장애인용 승강기,이용가능
5200,11556,월계2동주민센터,37.632509999999996,127.05079440000002,서울특별시 노원구 초안산로5길 28,지역자치센터,105536,장애인용 승강기,이용불편
5221,11562,월곡1동주민센터,37.6105446,127.0357759,서울특별시 성북구 오패산로 96,지역자치센터,105560,장애인용 승강기,이용불편
5241,11567,은천동 복합청사,37.4853273,126.9424125,서울특별시 관악구 봉천로33나길  30,경찰서,105577,장애인용 승강기,이용가능
5254,11573,을지로동사무소,37.566694299999995,126.9913369,서울특별시 중구 충무로9길 19,지역자치센터,105594,장애인용 승강기,이용불편
5269,11577,응암3동주민센터,37.5922444,126.91573829999999,서울특별시 은평구 불광천길 410-17,지역자치센터,105609,장애인용 승강기,이용가능
5319,11593,인헌동 복합청사,37.47510910000001,126.96524270000002,서울특별시 관악구 남부순환로246가길  20,경찰서,105662,장애인용 승강기,이용가능
5340,11600,자양제1동주민센터,37.5345064,127.0824112,서울특별시 광진구 자양로13길 37,지역자치센터,105685,장애인용 승강기,이용불편
5347,11601,자양제2동주민센터,37.528830799999994,127.08474479999998,서울특별시 광진구 자양로3가길 28,지역자치센터,105690,장애인용 승강기,이용가능
5361,11607,잠실4동주민센터,37.520135499999995,127.1125871,서울특별시 송파구 올림픽로35길 12,지역자치센터,105713,장애인용 승강기,이용가능
5379,11612,잠원동주민센터,37.5149588,127.01399640000001,서울특별시 서초구 나루터로  38,지역자치센터,105731,장애인용 승강기,이용가능
5445,11637,정부중앙청사,37.574923,126.97520259999999,서울특별시 종로구 세종대로 209,경찰서,105801,장애인용 승강기,이용불편
5457,11641,조원동복합청사,37.4825849,126.9077989,서울특별시 관악구 조원로12길 25,경찰서,105813,장애인용 승강기,이용가능
5461,11642,종로 1.2.3.4가동 주민센터,37.57071120000001,126.9889739,서울특별시 종로구 종로17길 8,지역자치센터,105817,장애인용 승강기,이용불편
5465,11643,종로 5.6가 주민센터,37.57208120000001,127.0050294,서울특별시 종로구 종로35가길 19,지역자치센터,105821,장애인용 승강기,이용불편
5474,11645,종로구청,37.573033,126.979642,서울특별시 종로구 삼봉로 43,지역자치센터,105830,장애인용 승강기,이용불편
5482,11647,종암동복합청사,37.59903679999999,127.0352315,서울특별시 성북구 종암로 98-8,경찰서,105838,장애인용 승강기,이용불편
5491,11649,중계2.3동주민센터,37.6421422,127.06873940000001,서울특별시 노원구 노원로17길 56,지역자치센터,105847,장애인용 승강기,이용가능
5519,11658,중곡제3동주민센터,37.5689195,127.080317,서울특별시 광진구 동일로76나길 31,지역자치센터,105879,장애인용 승강기,이용불편
5533,11664,중화1동주민센터,37.601176,127.0806842,서울특별시 중랑구 동일로134길 17,지역자치센터,105899,장애인용 승강기,이용불편
